-9.9565,2.3155,-4.9578
-11.155,3.1599,-5.0668
-12.898,4.2495,-4.6718
-13.021,3.8954,-5.1213
-12.871,2.5742,-5.4073
-13.906,3.7728,-6.4288
-12.939,4.4947,-5.5162
-10.637,4.2904,-4.4402
-8.9349,4.2495,-3.732
-8.0632,4.5083,-3.2961
-9.2891,4.2223,-2.3563
-9.9973,3.1599,-2.5061
-9.8748,2.2337,-2.9556
-9.5887,1.4438,-3.3915
-8.9349,1.3893,-3.4051
-8.1586,2.0567,-3.5822
-7.3822,4.0452,-2.9829
-7.1643,4.8761,-2.9965
-7.2869,4.6718,-1.757
-6.7421,1.975,-2.0567
-6.5378,2.0022,-1.8932
-6.0883,2.6015,-0.53119
-6.6195,2.7649,-0.5993
-7.6002,2.9965,-0.96704
-9.2755,3.3097,-1.4029
-9.5479,3.6775,-1.5119
-8.5263,3.3097,-0.85808
-8.3493,3.2961,-0.74912
-8.1722,3.2416,-0.64016
-7.9951,2.8603,-0.43585
-8.0224,2.438,0.095342
-8.3765,2.2474,0.12258
-9.6568,1.8932,0.24517
-11.101,1.4438,-0.19068
-11.836,1.8796,-0.95342
-13.607,5.0259,-2.3699
-16.481,6.7421,-2.6015
-17.121,6.5786,-2.9965
-9.7113,2.9965,-1.0624
-8.5536,1.7025,-0.91256
-8.6353,2.1248,-1.3757
-7.9679,3.6503,-2.2882
-8.7443,4.7944,-2.5061
-9.2891,4.2223,-2.9556
-8.5808,3.1599,-2.6968
-7.3686,2.2474,-1.7979
-7.1234,1.8932,-1.4029
-8.036,1.8387,-1.0488
-7.9951,1.7434,-1.7979
-7.6138,1.6072,-2.3018
-7.4503,1.3212,-2.2882
-7.641,1.4029,-3.0782
-8.826,2.0567,-3.6775
-8.9622,2.1929,-3.8001
-8.9486,2.1793,-3.3778
-9.1937,2.1248,-2.9965
-9.1665,2.2746,-2.4517
-8.8941,2.0975,-2.0839
-9.1529,1.8387,-2.4653
-9.3436,1.4165,-2.6423
-8.7306,1.6072,-2.833
-8.5127,1.7025,-2.8194
-8.9894,1.9341,-3.337
-10.025,2.1656,-3.5413
-10.052,1.9341,-3.337
-10.665,2.3427,-3.1327
-11.155,3.5685,-4.2223
-11.795,2.5879,-4.5764
-12.381,2.1248,-5.1485
-11.85,2.4108,-4.9987
-10.025,3.4051,-4.3449
-7.7772,4.5356,-3.337
-6.9736,4.0997,-3.1735
-7.4912,3.1191,-2.3836
-9.0439,2.152,-2.0703
-10.964,2.3155,-2.8739
-11.032,2.4789,-4.0861
-10.297,2.3972,-4.6445
-9.398,2.1929,-3.8409
-8.0769,2.3563,-2.7104
-7.0009,2.6151,-1.4438
-6.4969,2.4925,-0.6674
-7.0962,2.1929,-1.2939
-7.9679,2.1793,-2.1929
-8.0088,2.547,-1.5255
-8.6353,2.2474,-0.64016
-8.7851,1.7979,-1.5119
-9.507,1.1577,-1.3212
-10.351,1.5391,-1.8796
-9.8475,2.0567,-1.8251
-9.9292,2.0294,-1.975
-10.052,2.5061,-1.5119
-13.974,3.6366,-4.4811
-13.348,2.7513,-5.8567
-11.645,3.4051,-6.0611
-10.12,2.5061,-2.8603
-6.7012,2.1929,-1.5255
-5.4618,2.5879,-2.9284
-6.0747,2.6423,-3.8954
-8.6353,1.866,-5.0259
-10.079,1.9613,-5.9249
-10.065,2.4789,-4.6309
-9.616,2.9011,-3.7047
-9.0303,2.6423,-3.9635
-9.4389,1.8115,-3.9635
-9.6704,1.0079,-4.8761
-9.0303,1.1986,-5.0259
-8.5127,1.7298,-4.2768
-8.036,2.3563,-3.8682
-7.9679,2.547,-3.7592
-8.322,1.9068,-3.8682
-8.3765,1.1441,-4.3177
-8.6625,0.9398,-4.3994
-9.221,1.2395,-4.2495
-9.6977,1.58,-3.9771
-9.8611,1.9477,-3.8682
-10.052,2.2201,-3.0918
-9.2074,2.5742,-4.0861
-10.229,2.3972,-4.3585
-12.095,2.0839,-5.9385
-13.076,3.3234,-6.8919
-10.351,3.4051,-4.7807
-8.2812,4.018,-3.3234
-6.6876,4.3858,-1.9068
-4.9987,4.2087,-1.0896
-5.5435,3.2144,-1.1577
-9.3163,1.975,-1.3484
-12.926,1.2258,-3.7184
-12.408,1.6208,-5.5571
-10.161,1.6481,-4.6037
-7.9679,2.0703,-2.438
-7.7091,2.9692,-1.7843
-8.5263,3.1191,-1.7979
-8.6217,3.2144,-2.0703
-8.54,3.2689,-1.975
-8.7034,3.0646,-1.8524
-9.0303,1.8932,-1.7298
-9.1393,1.6344,-2.1248
-8.5808,1.975,-1.9068
-8.9077,2.2065,-1.7979
-8.3765,2.2474,-1.5391
-8.4446,2.3699,-1.5527
-9.0575,2.2746,-1.4165
-9.507,2.1384,-1.471
-9.8611,1.975,-1.5255
-10.215,2.0294,-1.9341
-10.351,2.0839,-1.6753
-10.447,2.5198,-1.362
-10.678,2.5061,-0.58567
-11.768,2.7377,-1.0624
-13.566,3.7184,-2.9829
-13.293,4.2904,-3.8954
-10.719,4.5083,-3.2825
-8.8396,2.4108,-0.96704
-7.0826,1.4301,-1.8932
-5.6116,1.471,-2.9965
-6.674,2.152,-3.8954
-8.9077,2.8058,-4.9033
-11.019,3.2553,-5.4345
-10.869,3.5685,-4.4675
-9.4798,3.2689,-2.5742
-8.9486,3.1054,-2.5879
-8.4582,2.4108,-2.7649
-8.6625,1.362,-3.7592
-9.5479,1.2122,-4.413
-8.5536,1.8524,-3.732
-8.2676,2.6287,-3.2825
-8.6898,3.0782,-3.3234
-9.3163,2.8603,-3.5413
-9.398,2.3427,-3.6639
-9.6296,2.0703,-3.4323
-9.5751,2.0567,-3.5413
-9.3163,2.2337,-3.3915
-9.1801,2.3836,-3.2961
-9.4934,2.6832,-3.2689
-10.134,2.8603,-2.6968
-10.447,2.7922,-2.6832
-9.9565,2.3699,-2.3291
-10.011,2.4108,-2.5742
-12.667,2.7922,-6.0474
-10.937,2.6015,-5.2575
-7.2052,3.5277,-2.833
-5.8431,3.8682,-1.4846
-5.6661,3.9499,-0.7355
-7.5593,3.4732,-0.91256
-10.256,2.8058,-2.0839
-12.217,2.5742,-4.3858
-11.441,2.7377,-5.0668
-9.3572,2.7649,-3.6094
-7.7636,2.833,-1.58
-7.5729,3.1463,-1.076
-8.8668,3.6366,-1.9341
-9.1529,3.6366,-1.866
-8.9622,3.3778,-1.3212
-9.6977,3.1599,-1.362
-10.134,3.3778,-1.7025
-9.9565,3.732,-1.1986
-9.902,3.7592,-1.1441
-9.9429,3.5413,-1.1577
-8.9894,3.7047,-1.2258
-8.4174,3.7456,-1.0215
-8.1722,3.7456,-0.96704
-8.2539,3.623,-1.1713
-8.4174,3.3915,-0.99429
-8.7306,3.0237,-1.2122
-8.6762,3.3097,-1.3212
-8.54,3.4459,-1.1986
-8.4582,3.6366,-1.185
-8.7715,3.4323,-1.0079
-8.9622,3.4732,-1.1986
-9.1393,3.5958,-1.2395
-9.2074,3.6094,-1.0896
-9.3027,3.5685,-0.99429
-9.2891,3.2553,-0.98067
-9.3163,3.1054,-0.6674
-9.221,2.9556,-0.6674
-10.338,4.7263,-1.6617
-13.375,5.0531,-1.0215
-14.07,4.5356,-1.7298
-13.076,4.5628,-2.6151
-10.869,4.5764,-1.0896
-10.025,5.0531,-1.5527
-9.3027,4.7944,-2.8875
-8.3629,4.2223,-3.4323
-7.9543,4.127,-3.4596
-7.8045,4.3449,-3.4187
-8.145,4.6582,-3.051
-8.5263,4.3449,-2.547
-8.4174,4.0316,-2.4925
-8.2131,3.5413,-2.3836
-7.927,3.0237,-2.1112
-7.8453,2.6287,-1.8387
-8.0224,2.5879,-1.9477
-8.0224,2.6696,-2.2474
-8.1041,2.7241,-2.3699
-8.322,2.9011,-2.6015
-8.5127,3.0237,-2.9556
-9.1393,3.0237,-3.4051
-9.398,2.9284,-3.3097
-9.0712,2.3427,-2.833
-9.1801,2.2882,-3.0918
-9.0984,2.2201,-3.4459
-9.3163,2.3291,-3.7728
-9.221,2.7104,-4.1133
-9.1665,2.7513,-4.0044
-8.9894,2.5606,-3.8137
-8.8941,2.0839,-3.4459
-9.0303,1.7162,-3.4459
-9.1256,1.7706,-3.7047
-9.0848,1.9477,-3.9635
-9.2346,2.0839,-3.8818
-9.0303,2.0022,-3.7456
-9.0575,2.0431,-3.623
-9.1529,2.3427,-3.8273
-9.6704,2.6423,-4.2359
-10.215,2.7377,-4.4402
-11.7,3.5549,-4.8352
-12.19,3.3642,-6.1836
-13.225,4.0452,-6.1836
-13.375,4.7126,-5.993
-10.76,4.0861,-3.9635
-9.4117,3.1191,-3.2689
-7.8589,3.4732,-3.4323
-7.7364,3.7047,-3.1327
-8.5944,3.4459,-3.0646
-9.0848,3.4051,-3.0101
-9.3163,3.4868,-3.0101
-9.0303,3.4732,-3.1872
-9.0439,3.2689,-2.833
-8.8941,3.3097,-2.438
-8.1041,3.4187,-1.975
-7.9407,3.5413,-2.1656
-7.8589,3.3778,-2.1248
-7.8726,3.2144,-1.8524
-7.8317,3.2144,-1.6889
-7.4776,3.1327,-1.4438
-7.4231,3.0782,-1.2939
-7.5729,2.9011,-1.2122
-7.8726,2.7786,-1.2803
-7.6955,2.5198,-0.92618
-8.4582,2.7786,-0.89894
-8.9622,2.8467,-1.1577
-8.6489,2.7649,-1.1169
-8.4582,2.7104,-1.1169
-8.8941,3.1463,-1.3212
-8.7987,3.0646,-1.1986
-8.6625,2.7104,-0.77636
-8.5808,2.6968,-0.5993
-9.1937,2.8603,-0.65378
-11.359,2.833,-0.62654
-12.612,3.8954,-1.7434
-14.764,5.3528,-2.5061
-14.71,6.0611,-1.9886
-12.354,5.5026,-1.7298
-10.188,4.413,-1.6072
-9.8611,3.623,-1.185
-8.0632,3.8546,-1.6481
-7.9407,4.2768,-1.5936
-8.7034,3.8954,-1.3212
-8.9622,3.2825,-1.6344
-8.4174,2.6423,-2.1248
-8.0088,2.2337,-1.4574
-7.7636,1.7162,-1.0624
-7.2188,1.1577,-1.8115
-7.0962,1.4165,-2.2201
-6.8238,1.7979,-2.152
-6.6467,2.0839,-2.2337
-6.9464,2.3836,-2.3836
-7.7091,2.7241,-2.261
-8.8941,2.8603,-1.9341
-9.9156,3.1327,-2.9148
-10.188,2.656,-3.4596
-10.256,2.2337,-3.6639
-9.9973,1.866,-3.3506
-9.4253,1.5391,-2.547
-8.9622,1.3348,-2.4517
-8.826,1.8251,-3.1327
-8.8532,2.4108,-3.3506
-8.826,2.6151,-3.1191
-9.0167,2.3427,-3.0918
-9.3027,2.3018,-3.5413
-9.6977,2.6015,-4.0589
-10.079,3.2144,-4.7263
-10.61,4.0861,-4.9714
-12.19,5.8704,-5.1349
-12.79,6.1019,-5.7342
-13.838,5.8976,-5.7342
-14.097,5.4209,-6.1836
-11.959,4.8625,-5.0259
-9.5342,4.9442,-3.3915
-7.5321,5.5299,-2.6151
-7.1234,5.0804,-2.0703
-7.4912,4.4402,-1.8796
-8.8941,4.5901,-2.0567
-9.0848,4.3585,-2.1656
-8.6898,4.0316,-2.3836
-8.0224,3.6911,-2.4789
-7.5729,3.514,-1.7434
-6.8783,4.0861,-1.471
-6.2517,4.1814,-1.471
-6.4969,3.7728,-1.5391
-7.0009,3.7047,-1.8251
-6.96,3.7865,-0.96704
-7.0962,3.9499,-0.47671
-7.4912,3.7456,-0.39499
-8.1858,3.4187,-0.58567
-8.1858,3.0237,-0.7355
-8.2948,3.0782,-0.43585
-8.3765,3.1599,-0.51757
-8.5263,3.2144,-0.62654
-8.6898,3.2144,-0.7355
-8.7851,3.0782,-0.64016
-8.8805,3.0646,-0.44947
-9.0303,3.0237,-0.20431
-9.3708,2.9965,-0.17706
-9.6023,2.9965,-0.34051
-10.883,2.5334,0.23155
-12.095,3.909,-0.57205
-14.478,5.094,-1.1986
-14.901,6.7966,-1.7298
-12.64,6.7693,-2.2746
-12.108,4.1951,-0.44947
-9.3844,3.6366,-1.58
-8.7034,3.732,-1.757
-8.3765,4.018,-2.4653
-8.3493,4.3177,-2.7241
-8.54,3.9227,-2.7649
-8.0632,3.6366,-2.9829
-7.5865,3.3097,-2.6696
-7.0962,2.8058,-2.3018
-6.5378,2.0158,-1.9068
-6.2381,1.5663,-1.7298
-6.3879,1.6344,-1.7025
-6.9055,1.9341,-2.2474
-8.1177,2.1929,-3.4596
-9.0712,2.6287,-4.2632
-9.6977,2.6696,-3.6366
-9.6977,2.5334,-3.7728
-9.7658,2.8875,-3.6366
-9.616,2.7104,-2.833
-9.2891,2.2882,-2.5742
-8.8124,2.0703,-2.5198
-8.9077,2.2882,-2.6968
-8.9758,2.4925,-3.3915
-9.0303,2.7922,-3.7456
-9.0167,2.4925,-3.7456
-8.9894,2.2746,-3.6911
-8.8396,2.2882,-3.7728
-8.6489,2.8194,-4.127
-8.8805,3.051,-4.5356
-9.2618,3.1872,-5.0531
-9.8611,2.7922,-5.2847
-9.9292,2.7786,-4.4539
-10.515,3.337,-5.1621
-11.577,3.8137,-6.3471
-13.811,4.5901,-7.0145
-14.056,5.38,-7.2869
-13.144,5.3392,-6.3198
-10.924,4.5492,-4.0589
-9.1801,4.4402,-2.2882
-7.4367,4.3177,-1.4438
-6.6331,4.0861,-1.6889
-8.1858,4.127,-1.58
-9.1529,4.2495,-2.9692
-9.0575,4.127,-3.3506
-9.2891,3.6503,-3.4051
-9.0031,3.2825,-3.3097
-8.4446,3.3506,-3.1735
-7.3686,3.6366,-2.6423
-6.8647,3.7047,-1.5527
-6.96,3.8954,-1.5391
-7.4367,4.0316,-1.5391
-7.3141,3.9227,-1.5119
-7.3005,3.4596,-1.5119
-7.6002,3.1191,-1.5527
-7.927,3.1191,-1.3757
-8.1858,3.3778,-1.5527
-8.2539,3.3506,-1.2395
-8.5808,3.2144,-1.1441
-8.54,3.0101,-1.1713
-8.4038,2.9829,-1.0488
-8.5263,3.0237,-0.96704
-8.5672,2.9556,-0.95342
-8.7987,3.2008,-0.85808
-8.9486,2.9556,-0.55843
-9.3436,3.1599,-0.76274
-10.093,3.0237,-0.8717
-10.637,3.3506,-1.4165
-12.898,4.8488,-2.0022
-15.119,7.0553,-3.3506
-11.536,6.4424,-2.3563
-10.569,4.8352,-2.5061
-9.7385,4.2904,-2.5061
-9.0439,4.2632,-2.3291
-8.2539,4.4811,-2.8467
-8.0905,4.0997,-2.9965
-8.3493,3.5822,-2.6015
-8.1995,3.1735,-2.438
-7.7636,3.051,-2.3291
-7.4095,3.0646,-2.4517
-7.2324,2.8467,-2.3563
-7.1643,2.5061,-2.1929
-7.1915,2.3155,-2.2474
-7.6138,2.438,-2.6015
-0.8717,3.4051,8.5127
-8.5944,4.7399,-1.7979
-9.1393,3.0646,-2.1112
-8.9894,4.4402,-2.9692
-8.4855,3.3506,-1.6617
-7.5457,3.228,-1.6072
-7.1643,3.3915,-1.4982
-6.8919,3.337,-1.5527
-6.4833,2.9556,-1.866
-6.3062,2.8467,-1.8115
-6.7557,3.3778,-1.471
-7.5184,4.2359,-1.4165
-7.8726,3.9635,-1.3757
-8.3493,3.3778,-1.9341
-8.8668,3.8954,-1.7979
-8.3493,5.3392,-3.514
-10.256,5.7614,-5.3256
-12.749,4.7671,-6.4833
-12.858,4.4811,-7.2324
-13.43,5.9793,-6.3743
-18.96,7.1507,-7.3005
-14.247,4.9442,-6.5378
-8.0905,3.1191,-1.9613
-5.1485,2.8603,-1.58
-6.1836,3.4459,-3.8954
-8.0769,3.6094,-3.8954
-8.2539,3.2553,-3.8818
-8.6353,3.7456,-4.5083
-8.9622,3.6094,-3.8954
-9.7658,2.9011,-3.1735
-10.188,2.4789,-3.337
-9.9973,2.5061,-3.1463
-8.9758,3.3778,-2.7649
-8.4446,3.7728,-2.6015
-8.5944,3.6639,-2.9965
-8.9758,3.2825,-2.942
-8.8941,2.8194,-2.833
-8.826,2.4925,-3.051
-8.8805,2.5606,-3.5822
-8.54,2.9148,-3.7456
-7.927,3.3234,-3.5685
-7.9951,3.6503,-3.5685
-7.9815,3.6639,-3.5004
-7.5457,3.2553,-3.6366
-7.5048,3.1599,-3.9227
-7.7227,3.2825,-3.8137
-7.9951,3.5685,-3.5277
-8.2539,3.1872,-2.7104
-8.0496,2.3563,-2.6015
-8.0632,2.152,-2.2746
-9.7385,2.2882,-2.152
-10.065,2.6015,-2.9284
-8.2403,2.9284,-2.7649
-6.7966,4.6037,-2.547
-9.5751,6.565,-2.5742
-11.101,7.4367,-1.0624
-9.6704,4.1951,-0.96704
-10.406,4.6037,-0.54481
-13.443,7.0553,0.85808
-15.309,7.4231,-1.3484
-13.28,4.1814,-3.732
-9.3844,2.3836,-3.051
-7.0417,2.6696,-1.8932
-5.6388,3.0918,-0.7355
-4.9578,3.7047,-0.28603
-5.9657,4.6445,-0.57205
-8.1995,5.3119,-1.58
-9.8339,5.9385,-2.6696
-10.801,5.4073,-2.3291
-10.379,4.6445,-1.7434
-9.616,4.0725,-1.6344
-8.5536,3.3097,-1.4301
-7.6955,2.9284,-1.2258
-6.8238,2.9556,-1.076
-6.6331,3.3778,-1.1577
-6.674,3.3506,-1.2531
-6.8783,3.4051,-1.2939
-6.96,3.1872,-1.6208
-6.9872,2.7513,-1.58
-6.8647,2.1929,-1.5119
-7.1507,1.8524,-1.3076
-7.5729,2.5061,-1.3212
-7.6683,3.0101,-1.0896
-7.5729,2.1248,-0.49033
-7.9679,2.3563,-0.17706
-9.0303,4.2495,-1.8796
-16.467,7.9679,-5.1485
-13.688,5.1485,-8.7034
-12.449,2.1793,-2.4789
-11.291,4.2632,-4.0452
-15.377,4.9169,-3.909
-13.089,3.0237,-6.0474
-10.011,2.6015,-4.9442
-7.5184,3.4459,-3.2008
-6.3607,4.0861,-2.7513
-6.3198,3.9227,-2.4653
-8.5672,3.5413,-3.732
-9.793,3.8001,-4.1133
-9.9701,3.9227,-4.127
-9.5887,3.3234,-3.1872
-9.2891,2.6423,-2.9284
-8.9213,2.6423,-2.9284
-8.8124,2.9011,-2.6696
-8.54,3.0237,-2.438
-8.322,2.9829,-1.9341
-7.4095,2.8739,-2.7377
-7.2733,2.5061,-3.1872
-7.2188,2.3018,-3.8409
-6.7966,2.5198,-4.1951
-7.3277,2.6696,-3.514
-8.0632,3.0918,-2.6968
-8.1722,3.1599,-1.7706
-8.2676,2.8467,-0.51757
-8.7306,2.5061,-0.50395
-8.9077,2.2337,-1.3484
-8.2267,2.3018,-3.4187
-10.052,4.2495,-3.5277
-12.19,6.2109,-2.3836
-12.367,6.1292,-0.57205
-11.455,4.6037,-1.2939
-11.782,4.2904,-2.4925
-13.375,6.565,-1.6753
-14.152,6.6331,-0.12258
-10.079,3.514,-2.8603
-8.3901,2.3836,-2.7649
-7.246,2.1929,-1.975
-6.6059,2.6015,-0.19068
-7.2324,3.5277,-0.31327
-8.4855,4.3585,-2.2201
-9.4661,4.9169,-2.9556
-10.12,5.4073,-2.8194
-9.4117,4.8625,-2.6015
-8.54,4.2632,-1.7843
-8.0769,4.2768,-1.5527
-8.2948,4.0316,-1.7298
-8.7034,3.7047,-2.0839
-8.6081,3.5958,-2.1793
-8.6353,3.6366,-2.3427
-8.8396,3.6366,-2.6968
-8.7715,3.7047,-3.0782
-7.8726,3.5413,-2.6832
-7.6819,3.5004,-2.3699
-7.7636,3.4459,-1.9886
-7.5729,3.1599,-1.7298
-6.7693,2.6015,-1.4029
-6.3743,2.5061,-1.2258
-6.7148,2.6832,-1.471
-7.2188,3.5277,-1.7298
-7.8045,4.1406,-2.1248
-7.9815,3.3915,-1.9477
-8.1995,3.228,-1.7162
-8.3357,3.5685,-2.0975
-8.1177,3.2144,-3.3915
-12.871,5.6252,-5.5162
-14.438,5.4345,-6.4152
-10.42,3.7592,-4.127
-10.106,2.9692,-3.2144
-18.006,4.7944,-6.4833
-16.126,3.9908,-10.12
-9.8066,4.1406,-4.7399
-6.6195,4.4675,-0.76274
-6.1836,4.6445,-2.8058
-7.7908,3.4732,-3.1327
-7.7908,2.6423,-4.1814
-7.5729,3.3234,-4.7263
-8.322,3.9908,-3.9771
-8.7306,3.514,-3.7047
-8.9622,2.6968,-3.3097
-8.7579,2.1929,-2.8058
-8.717,2.1929,-2.6015
-8.6762,2.3699,-2.8875
-8.4582,2.1384,-2.9556
-8.0224,2.0567,-2.547
-7.2733,2.3836,-2.1112
-6.6604,2.4517,-2.1656
-6.565,1.9341,-2.7649
-7.8181,1.2531,-2.3427
-9.8611,1.1169,-1.4165
-8.0632,2.2882,-3.0782
-6.4152,3.8137,-2.4244
-8.9213,6.4697,-2.9829
-14.41,7.1371,-1.3893
-14.969,6.6331,-2.3836
-12.286,5.1894,-1.4301
-12.395,4.7263,-1.1032
-14.833,6.0202,-0.68102
-13.77,5.9657,-1.2939
-10.828,4.2495,-2.6287
-8.9349,2.7786,-3.5685
-7.4095,2.5742,-3.3097
-6.0747,3.732,-2.5606
-5.5843,4.6037,-1.6481
-5.9385,5.1076,-1.471
-7.5457,5.489,-1.9886
-9.5751,5.8567,-2.9829
-10.283,5.7342,-3.1191
-9.5615,5.1757,-2.3427
-8.8805,4.9578,-1.6481
-8.4719,4.6445,-1.8524
-8.322,4.1542,-2.1656
-8.0224,3.7728,-1.8932
-7.6819,3.7047,-1.7298
-7.6683,4.0044,-1.3484
-7.9679,4.1951,-1.1713
-8.5536,4.0316,-1.8932
-8.6217,4.1951,-2.5198
-7.464,4.3177,-2.9148
-6.4833,4.1678,-2.5334
-6.0474,3.8273,-1.7706
-5.7342,3.6775,-1.1169
-5.993,3.6366,-0.8036
-7.355,2.4517,-0.46309
-7.3822,2.1929,-0.50395
-7.5457,2.2065,-0.70826
-7.8317,2.438,-0.99429
-8.036,2.6423,-1.2395
-8.5944,4.0861,-1.7025
-10.365,5.6116,-4.8625
-13.566,6.8238,-7.3958
-12.871,5.3256,-8.3629
-12.898,4.0589,-5.4754
-10.447,3.9908,-2.4244
-15.732,4.4402,-2.6696
-11.809,2.4517,-8.0632
-10.025,2.3699,-4.2768
-9.0167,3.1872,-1.9341
-7.1234,3.9499,-2.7104
-8.2131,3.4187,-2.0567
-7.2596,3.2553,-3.4732
-7.7772,4.0997,-3.9227
-8.322,3.6366,-3.9908
-8.4991,2.9965,-4.2223
-8.5672,2.4517,-4.3721
-8.1586,2.1248,-3.4732
-7.641,1.9886,-2.7649
-7.246,1.975,-2.7649
-6.8647,1.8932,-2.7241
-7.2596,2.1384,-3.2553
-8.0088,2.656,-4.0044
-9.0984,2.656,-3.0918
-9.4117,2.7786,-1.9341
-8.7306,2.8058,-2.0567
-8.2539,3.4323,-2.2474
-6.4152,4.6037,-2.8058
-6.0611,6.3471,-3.5413
-8.7034,7.641,-4.2768
-11.509,5.5162,-2.7241
-12.871,5.1621,-2.833
-14.315,6.0474,-4.304
-16.44,7.7364,-3.5277
-12.149,5.5707,-2.547
-8.8668,3.5822,-3.3506
-8.0224,2.0839,-2.9965
-6.9328,2.2201,-2.5879
-4.8488,2.3018,-1.0215
-3.9499,2.4789,-1.6072
-4.2359,2.7649,-1.866
-6.2517,3.732,-1.7434
-8.2131,5.5162,-2.3699
-8.5127,4.5901,-2.9692
-8.431,2.7377,-3.2144
-8.2948,2.6015,-2.7786
-7.9407,3.4868,-2.1656
-7.2869,2.8194,-1.185
-6.8238,2.4925,-1.0624
-6.851,3.1054,-1.076
-6.8647,4.6445,-3.8818
-9.7658,4.9578,-5.1894
-12.449,4.7944,-7.8998
-14.778,4.6037,-9.902
-12.503,3.3778,-6.3743
-16.535,4.3177,-4.3858
-12.64,4.5083,-6.1428
-9.8066,3.9908,-3.2416
-7.8317,3.1463,-1.5391
-6.279,3.051,-1.9613
-6.8102,3.732,-3.9227
-8.2948,3.7865,-4.6309
-8.3357,3.8546,-5.1621
-7.8862,3.2961,-3.3778
-8.1041,2.6287,-3.5958
-7.5184,2.5334,-4.1814
-7.1507,2.1793,-3.0373
-8.1177,2.1929,-1.4846
-9.0439,1.6072,-3.2689
-9.3163,1.0624,-3.4732
-8.4174,1.8251,-3.3642
-8.322,2.8058,-1.6753
-7.5865,3.8001,-2.9011
-8.1858,4.3177,-2.9692
-8.1586,5.0531,-2.9284
-9.9565,4.3721,-0.19068
-12.177,4.2904,-0.57205
-13.402,4.9714,-2.1929
-14.71,6.456,-2.2337
-13.634,7.9543,-1.6072
-10.447,6.8783,-0.9398
-8.6217,5.2847,-1.4165
-7.5865,3.8273,-2.3018
-7.3958,3.623,-2.4789
-7.5321,3.5958,-1.9068
-7.3414,3.4459,-1.4438
-6.7693,3.514,-1.185
-6.6604,3.9499,-0.84446
-6.7421,4.7399,-0.89894
-7.355,5.2983,-1.2258
-10.188,4.6854,-1.7843
-13.961,2.547,-3.2553
-12.83,2.2746,-2.4517
-12.204,3.9908,-1.0896
-12.122,6.17,-3.0782
-10.311,7.7636,-3.8137
-7.3005,7.0553,-4.3585
-5.1894,5.1349,-4.4947
-4.9714,4.5356,-3.2961
-5.2983,5.0668,-3.2825
-7.464,6.0202,-3.4596
-9.902,6.2381,-5.1349
-10.025,5.6388,-5.3119
-9.1393,4.3177,-4.6445
-8.3765,3.3506,-3.4187
-7.6546,3.051,-3.0918
-7.4912,3.7728,-3.6503
-7.5321,4.3177,-4.018
-7.8317,4.413,-3.7592
-8.1177,4.2768,-3.4732
-8.5944,3.8546,-3.732
-8.9213,3.3097,-4.0589
-8.9486,2.9148,-3.9227
-8.8124,2.7922,-3.6366
-9.221,3.1191,-4.018
-9.6704,2.9284,-4.3858
-9.2891,3.1735,-4.0316
-9.6023,3.9908,-3.6366
-10.256,4.0861,-3.0918
-10.787,4.3449,-3.3097
-9.8611,4.4675,-2.9556
-9.4525,4.7944,-3.8546
-9.6023,4.4811,-5.2575
-9.1529,5.0123,-6.5378
-8.2539,4.522,-5.2983
-5.8023,3.9635,-3.5685
-5.4618,3.8682,-1.7979
-6.6604,4.3449,-1.7434
-9.0848,4.5083,-2.656
-10.964,3.9363,-3.6775
-11.21,4.9033,-3.5004
-9.5751,5.4481,-3.1599
-8.322,5.2847,-2.6696
-6.7829,4.8352,-3.1872
-5.6116,4.0316,-2.4925
-6.4833,3.4732,-1.7706
-6.96,3.7865,-1.5527
-7.3141,3.8954,-1.8115
-7.7364,3.9227,-1.9613
-7.9951,3.9227,-2.1656
-9.0712,3.8137,-2.0022
-9.2755,3.7456,-1.6889
-9.0848,3.7047,-1.8387
-9.5479,4.3585,-2.1384
-10.42,2.7922,-1.185
-9.7385,2.5879,-1.9886
-11.795,5.7342,-4.0861
-15.023,7.355,-6.5786
-7.9951,5.489,-3.9635
-7.0553,5.4073,-3.0237
-7.5457,4.5083,-2.7649
-7.4503,4.1133,-2.833
-8.2131,4.6173,-4.2087
-8.7579,4.4539,-5.0804
-8.3765,4.413,-4.3449
-8.4446,4.3721,-3.6775
-8.3357,3.7728,-3.4459
-7.9815,3.3097,-3.732
-7.3822,3.514,-3.6639
-7.4095,3.3915,-3.623
-7.8998,3.2689,-3.9227
-9.0167,3.514,-4.2904
-9.1665,3.6366,-3.6366
-8.0905,3.2961,-3.1327
-8.4174,2.6015,-1.8387
-8.4719,3.3234,-3.3642
-8.1313,2.9556,-2.438
-7.8317,3.0918,-2.8875
-7.464,2.7786,-3.4596
-7.9815,2.7513,-3.2825
-7.9815,3.2553,-3.1599
-7.5048,3.1191,-2.2746
-9.4934,2.8875,-2.4517
-9.6432,2.5061,-2.152
-8.6353,2.6423,-2.1929
-7.8726,2.6287,-2.5198
-6.5378,3.4732,-2.4108
-6.2654,5.0259,-2.4789
-7.8589,5.9249,-2.4517
-12.272,4.9987,-2.7241
-14.342,4.8352,-3.623
-13.144,6.2381,-3.4187
-11.128,7.1507,-2.4108
-9.7522,6.9328,-1.2122
-8.9349,5.6116,-0.42223
-7.7636,4.3858,-1.471
-6.9464,2.656,-1.9068
